
      0    752   1440      1
    1 -0.1481740E+01  0.4522927E+01 -0.7291873E+00 -0.2540896E+00  0.8377072E+00 -0.4834097E+00  0.1169814E+00
    1 -0.9998059E+00  0.4640373E+01 -0.7475910E+00 -0.1654336E+00  0.8541958E+00 -0.4929313E+00  0.1231889E+00
    1 -0.5063703E+00  0.4712410E+01 -0.7586427E+00 -0.7641086E-01  0.8635957E+00 -0.4983613E+00  0.1225554E+00
    1 -0.3635033E-01  0.4821987E+01 -0.6169237E+00  0.6394356E-02  0.8661055E+00 -0.4998204E+00  0.1087771E+00
    1  0.4152540E+00  0.4803936E+01 -0.6150940E+00  0.8946171E-01  0.8626541E+00 -0.4978197E+00  0.1241833E+00
    1  0.9051326E+00  0.4740457E+01 -0.6074840E+00  0.1779898E+00  0.8523002E+00 -0.4918374E+00  0.1234013E+00
    1  0.1392563E+01  0.4628497E+01 -0.5937090E+00  0.2672465E+00  0.8346305E+00 -0.4816338E+00  0.1237597E+00
    1  0.1878197E+01  0.4465223E+01 -0.5733850E+00  0.3574607E+00  0.8089072E+00 -0.4667880E+00  0.1218617E+00
    1  0.2350106E+01  0.4251827E+01 -0.5465803E+00  0.4464885E+00  0.7749990E+00 -0.4472411E+00  0.1149386E+00
    1  0.2795780E+01  0.3992383E+01 -0.5138900E+00  0.5328347E+00  0.7329348E+00 -0.4229582E+00  0.1082045E+00
    1  0.3213847E+01  0.3687387E+01 -0.4753450E+00  0.6160991E+00  0.6822246E+00 -0.3936897E+00  0.1000997E+00
    1  0.3598230E+01  0.3340220E+01 -0.4313500E+00  0.6948909E+00  0.6228482E+00 -0.3594256E+00  0.9035502E-01
    1  0.3942380E+01  0.2956420E+01 -0.3825983E+00  0.7675003E+00  0.5552354E+00 -0.3204010E+00  0.7935547E-01
    1  0.4241096E+01  0.2542693E+01 -0.3299400E+00  0.8322763E+00  0.4801458E+00 -0.2770852E+00  0.6753113E-01
    1  0.4490773E+01  0.2106557E+01 -0.2743300E+00  0.8876904E+00  0.3987999E+00 -0.2301399E+00  0.5530936E-01
    1  0.4689530E+01  0.1655887E+01 -0.2167747E+00  0.9325493E+00  0.3127027E+00 -0.1804682E+00  0.4309402E-01
    1  0.4837187E+01  0.1198489E+01 -0.1582765E+00  0.9660850E+00  0.2236545E+00 -0.1290681E+00  0.3122030E-01
    1  0.4935940E+01  0.7326133E+00 -0.9890949E-01  0.9885140E+00  0.1308973E+00 -0.7553803E-01  0.2113225E-01
    1 -0.4950453E+01  0.6542810E+00 -0.4679744E-01 -0.9884502E+00  0.1488702E+00 -0.2835413E-01  0.1159170E-01
    1 -0.4860490E+01  0.1133828E+01 -0.7738510E-01 -0.9681256E+00  0.2460422E+00 -0.4686048E-01  0.2347298E-01
    1 -0.4718447E+01  0.1615543E+01 -0.1080270E+00 -0.9370071E+00  0.3431416E+00 -0.6535698E-01  0.3604387E-01
    1 -0.4523333E+01  0.2090003E+01 -0.1380707E+00 -0.8951083E+00  0.4379738E+00 -0.8342723E-01  0.4851184E-01
    1 -0.4278047E+01  0.2544690E+01 -0.1667243E+00 -0.8432474E+00  0.5280362E+00 -0.1005571E+00  0.5999072E-01
    1 -0.3985866E+01  0.2971697E+01 -0.1936227E+00 -0.7821023E+00  0.6121452E+00 -0.1165947E+00  0.7166352E-01
    1 -0.3647663E+01  0.3369060E+01 -0.2185546E+00 -0.7120745E+00  0.6897076E+00 -0.1313516E+00  0.8244108E-01
    1 -0.3268423E+01  0.3729777E+01 -0.2410853E+00 -0.6343601E+00  0.7593843E+00 -0.1446474E+00  0.9194585E-01
    1 -0.2854530E+01  0.4048000E+01 -0.2608573E+00 -0.5503781E+00  0.8201715E+00 -0.1562136E+00  0.9984569E-01
    1 -0.2413413E+01  0.4319354E+01 -0.2776093E+00 -0.4616228E+00  0.8714121E+00 -0.1659678E+00  0.1059136E+00
    1 -0.1953090E+01  0.4541107E+01 -0.2911863E+00 -0.3697222E+00  0.9127390E+00 -0.1738191E+00  0.1100216E+00
    1 -0.1481740E+01  0.4712264E+01 -0.3015423E+00 -0.2762879E+00  0.9441031E+00 -0.1798177E+00  0.1121603E+00
    1 -0.9998059E+00  0.4834433E+01 -0.3088290E+00 -0.1805441E+00  0.9662013E+00 -0.1840076E+00  0.1176823E+00
    1 -0.5063703E+00  0.4909286E+01 -0.3130560E+00 -0.8357424E-01  0.9789055E+00 -0.1864387E+00  0.1168293E+00
    1 -0.3635033E-01  0.4965786E+01 -0.1571850E+00  0.7006985E-02  0.9823183E+00 -0.1870872E+00  0.1036350E+00
    1  0.4152540E+00  0.4947370E+01 -0.1570880E+00  0.9781014E-01  0.9776339E+00 -0.1861854E+00  0.1184060E+00
    1  0.9051326E+00  0.4882184E+01 -0.1555420E+00  0.1941516E+00  0.9636504E+00 -0.1835296E+00  0.1179350E+00
    1  0.1392563E+01  0.4767084E+01 -0.1524547E+00  0.2903927E+00  0.9400098E+00 -0.1790353E+00  0.1187382E+00
    1  0.1878197E+01  0.4599144E+01 -0.1477113E+00  0.3863183E+00  0.9060776E+00 -0.1725733E+00  0.1175574E+00
    1  0.2350106E+01  0.4379567E+01 -0.1412637E+00  0.4792235E+00  0.8621962E+00 -0.1642031E+00  0.1116376E+00
    1  0.2795780E+01  0.4112570E+01 -0.1333213E+00  0.5673701E+00  0.8089207E+00 -0.1540728E+00  0.1059390E+00
    1  0.3213847E+01  0.3798650E+01 -0.1238663E+00  0.6502458E+00  0.7463063E+00 -0.1421517E+00  0.9887648E-01
    1  0.3598230E+01  0.3441280E+01 -0.1129810E+00  0.7265533E+00  0.6749750E+00 -0.1285659E+00  0.9009439E-01
    1  0.3942380E+01  0.3046157E+01 -0.1008307E+00  0.7948974E+00  0.5960305E+00 -0.1135149E+00  0.7987962E-01
    1  0.4241096E+01  0.2620197E+01 -0.8762401E-01  0.8541899E+00  0.5107819E+00 -0.9727075E-01  0.6859466E-01
    1  0.4490773E+01  0.2171123E+01 -0.7360066E-01  0.9036225E+00  0.4207640E+00 -0.8015005E-01  0.5664568E-01
    1  0.4689530E+01  0.1707050E+01 -0.5901567E-01  0.9427356E+00  0.3276513E+00 -0.6240381E-01  0.4444131E-01
    1  0.4837187E+01  0.1236018E+01 -0.4412767E-01  0.9714388E+00  0.2331014E+00 -0.4439008E-01  0.3236856E-01
    1  0.4935940E+01  0.7563350E+00 -0.2918380E-01  0.9903802E+00  0.1359294E+00 -0.2588904E-01  0.2198946E-01
           0
